fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,424.44444444444446
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,424.4444444444445
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,424.4444444444445
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,424.4444444444445
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,441.1111111111112
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,447.22222222222223
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,403.33333333333337
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,403.33333333333337
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,402.2222222222223
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,425.00000000000006
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,441.1111111111112
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,402.2222222222223
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,424.4444444444445
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,425.00000000000006
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,441.1111111111112
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,402.2222222222223
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,424.44444444444446
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,424.4444444444445
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,425.00000000000006
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,424.44444444444446
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,402.2222222222223
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,441.1111111111112
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.19999999999999998,0,441.1111111111112
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,425.5555555555556
"[0.0, 0.0, 0.0]",2563.8399999999997,60.20438888888888,4,1.0,0.2,0,424.4444444444445
