fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.5, 0.0, 0.0]",2563.84,60.2057388888889,4,1.0,0.2,0,599.4444444444443
"[0.3333333333333333, 3.7347844192385324e-13, 0.0]",2563.8399999999997,60.215688888888906,4,1.0,0.20000000000000004,0,713.8888888888886
"[0.25, 0.09735576923059576, 0.0]",2563.8399999999997,60.209788888888895,4,1.0,0.2,0,694.4444444444442
"[0.0, 0.23918269230746012, 0.0]",2563.8399999999992,60.21568888888889,4,1.0,0.2,0,647.7777777777775
"[0.0, 0.0, 0.25]",2563.8399999999992,60.196238888888885,5,1.0,0.25000000000000006,0,647.2222222222221
"[0.0, 0.0, 0.25]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,669.4444444444442
"[0.0, 0.0, 0.25]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,671.6666666666664
"[0.0, 0.0, 0.25]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,671.1111111111109
"[1.0, 0.0, 0.0]",2563.8400000000006,60.21568888888889,4,1.0,0.2,0,535.5555555555555
"[0.6666666666666666, 0.018396846254792272, 0.0]",2563.84,60.216388888888886,4,1.0,0.2,0,622.2222222222221
"[0.3333333333333333, 0.042301184432884616, 0.0]",2563.84,60.20978888888889,4,1.0,0.2,0,512.2222222222222
"[0.0, 0.2997787610617824, 0.0]",2563.8399999999997,60.209788888888895,4,1.0,0.20000000000000004,0,692.222222222222
"[0.25, 0.0, 0.25]",2563.8399999999997,60.196238888888885,5,1.0,0.25,0,669.4444444444442
"[0.0, 5.253550726509449e-13, 0.25]",2563.8399999999992,60.1962388888889,5,1.0,0.25,0,671.1111111111109
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,671.111111111111
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,669.9999999999999
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,670.5555555555553
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,692.7777777777776
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,693.3333333333331
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,669.4444444444442
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,693.3333333333331
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,648.8888888888888
"[0.0, 0.0, 0.3333333333333333]",2563.8399999999992,60.196238888888885,5,1.0,0.25,0,670.5555555555553
"[0.6666666666666666, 0.042301184432884616, 0.0]",2563.8400000000006,60.20978888888889,4,1.0,0.2,0,625.5555555555553
"[0.5, 0.09735576923042495, 0.0]",2563.84,60.20978888888889,4,1.0,0.2,0,555.5555555555555
"[0.3333333333333333, 0.17352941176431128, 0.0]",2563.84,60.21568888888889,4,1.0,0.20000000000000004,0,647.222222222222
"[0.0, 0.34260429835657435, 0.0]",2563.8399999999992,60.20978888888889,4,1.0,0.2,0,492.7777777777778
"[0.3333333333333333, 0.0, 0.25]",2563.8399999999997,60.1962388888889,5,1.0,0.25000000000000006,0,647.222222222222
"[0.0, 5.455222539425392e-13, 0.25]",2563.8399999999992,60.1962388888889,5,1.0,0.25,0,648.8888888888888
"[0.25, 0.0, 0.3333333333333333]",2563.8399999999997,60.196238888888885,5,1.0,0.25000000000000006,0,603.3333333333331
"[0.0, 0.0, 0.4]",2563.8399999999997,60.202138888888896,5,1.0,0.25000000000000006,0,735.5555555555552
"[0.0, 0.0, 0.4]",2563.8399999999997,60.202138888888896,5,1.0,0.25,0,647.7777777777775
