fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.7303957062433252, 0.1295182328768465, 0.0]",26527.000000000004,278.96088815789483,7,1.0,0.6250000000000001,0,661.1111111111105
"[0.5112304919497124, 0.14791520119533327, 0.0]",26527.000000000004,278.96088815789483,7,1.0,0.6250000000000001,0,693.8888888888882
"[0.4641318258577996, 0.24350445223891323, 0.0]",22645.300000000003,279.3874754594822,7,1.0,0.6250000000000001,0,670.555555555555
"[0.38827632299978154, 0.3206427952762655, 0.0]",22645.300000000003,279.3874754594821,7,1.0,0.6250000000000001,0,659.4444444444439
"[0.2459083378998616, 0.36283120357602255, 0.0]",18150.7,279.49166865079366,7,1.0,0.6250000000000001,0,609.4444444444441
"[0.14697507818830333, 0.4667821519971964, 0.0]",14269.000000000004,280.03763095238105,7,1.0,0.6250000000000001,0,654.9999999999995
"[0.0, 0.6132816163327306, 0.0]",10387.3,280.4642182539683,7,1.0,0.6250000000000001,0,619.9999999999997
"[1.0, 0.0, 0.07142857142857142]",27957.1,279.21747441520466,8,1.0,0.7500000000000002,0,543.8888888888885
"[0.730395706243325, 0.03769096433399613, 0.07142857142857142]",26527.0,278.7018881578948,8,1.0,0.7500000000000001,0,648.3333333333328
"[0.4141614111997669, 0.22602329577269528, 0.07142857142857142]",23462.5,279.1537926065162,8,1.0,0.7500000000000001,0,542.2222222222221
"[0.35132958021830824, 0.3597176698693176, 0.07142857142857142]",18150.7,279.61016865079364,8,1.0,0.7500000000000001,0,623.8888888888886
"[0.17566479010915415, 0.41913498317908876, 0.07142857142857142]",14269.000000000002,279.77775595238097,8,1.0,0.7500000000000001,0,564.9999999999998
"[0.14236798509991988, 0.5079317272303182, 0.07142857142857142]",14881.900000000001,279.85002506265675,8,1.0,0.7500000000000001,0,621.6666666666663
"[6.887346003293588e-17, 0.5240348240523781, 0.07142857142857142]",10387.300000000001,280.2043432539683,8,1.0,0.7500000000000001,0,609.4444444444441
"[0.0, 0.5703795650316902, 0.07142857142857142]",10387.300000000001,280.20434325396826,8,1.0,0.7500000000000001,0,597.7777777777774
"[0.9619776339022955, 0.0, 0.09090909090909091]",30817.3,278.2426469298246,8,1.0,0.7500000000000001,0,634.9999999999995
"[0.9333333333333333, 0.010225799444683855, 0.125]",26527.000000000004,278.96088815789483,7,1.0,0.6250000000000001,0,682.7777777777771
"[0.7903225806451614, 0.0, 0.1875]",26527.0,278.7018881578947,8,1.0,0.7500000000000001,0,647.2222222222217
"[0.7238095238095239, 0.05363869377826111, 0.1875]",22032.4,279.05620634920643,8,1.0,0.7500000000000001,0,624.9999999999995
"[0.7379622366140655, 0.009450884211907592, 0.23529411764705882]",26731.300000000003,278.81018619465334,8,1.0,0.7500000000000001,0,634.9999999999995
"[0.5371155801496977, 0.0, 0.2857142857142857]",27344.2,278.595580304929,11,1.0,0.8750000000000001,0,601.1111111111107
"[0.47186735628876275, 0.15633468883888643, 0.2857142857142857]",22849.6,279.13364849624054,11,1.0,0.8750000000000001,0,578.3333333333331
"[0.4641318258577996, 0.19439510622215575, 0.2857142857142857]",22645.300000000003,279.24447545948203,11,1.0,0.8750000000000001,0,613.333333333333
"[0.2653221540498507, 0.3305983317685732, 0.2857142857142857]",18763.600000000002,279.41206276106936,11,1.0,0.8750000000000001,0,623.8888888888886
"[0.5269943703274624, 0.1636230900604742, 0.0]",22032.4,279.0570813492064,7,1.0,0.6250000000000001,0,599.4444444444441
"[0.0, 0.71823468210769, 0.0]",6505.6,281.3210555555556,5,1.0,0.6250000000000001,0,562.2222222222218
"[1.0, 0.0, 0.09090909090909091]",30817.3,278.2426469298246,8,1.0,0.7500000000000001,0,634.9999999999995
"[0.6584991278408373, 0.0, 0.375]",27344.2,279.078580304929,11,1.0,0.8750000000000001,0,553.8888888888886
"[0.9612317501164249, 0.0562355336537678, 0.13333333333333333]",26527.000000000004,278.96088815789483,7,1.0,0.6250000000000001,0,659.9999999999994
"[0.7755102040816325, 0.11355288099834514, 0.3]",22032.4,279.0562063492064,8,1.0,0.7500000000000001,0,647.7777777777773
"[0.38000000000000006, 0.4635243623243485, 0.09090909090909091]",18150.7,279.49166865079366,8,1.0,0.7500000000000001,0,586.6666666666664
"[0.19000000000000003, 0.5696942005353854, 0.09090909090909091]",14269.0,279.77775595238097,8,1.0,0.7500000000000001,0,609.9999999999997
