fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,87.77777777777777
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,89.99999999999999
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,87.77777777777777
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,91.11111111111109
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.0, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,91.1111111111111
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,4,1.0,0.2,0,76.11111111111109
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.0, 0.05722070844682702, 0.0]",343.03999999999985,22.18074444444444,4,1.0,0.2,0,91.66666666666664
"[0.0, 0.0, 0.3333333333333333]",343.03999999999985,22.15049444444444,4,1.0,0.2,0,87.77777777777776
"[0.0, 0.0, 0.3333333333333333]",343.03999999999985,22.15049444444444,4,1.0,0.2,0,87.77777777777777
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,97.22222222222221
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,91.1111111111111
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,87.77777777777776
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,93.33333333333333
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.25, 0.0, 0.0]",343.0399999999999,22.15049444444444,3,1.0,0.15,0,95.55555555555554
"[0.0, 0.0, 0.3333333333333333]",343.03999999999985,22.15049444444444,4,1.0,0.2,0,87.77777777777776
"[0.0, 0.0, 0.3333333333333333]",343.0399999999999,22.15049444444444,4,1.0,0.2,0,87.77777777777776
"[0.0, 0.0, 0.3333333333333333]",343.0399999999999,22.15049444444444,4,1.0,0.2,0,87.77777777777776
"[0.0, 0.0, 0.3333333333333333]",343.0399999999999,22.15049444444444,4,1.0,0.2,0,87.77777777777776
"[0.0, 0.0, 0.3333333333333333]",343.0399999999999,22.15049444444444,4,1.0,0.2,0,87.77777777777776
"[0.0, 0.0, 0.3333333333333333]",343.0399999999999,22.15049444444444,4,1.0,0.2,0,84.44444444444444
