fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.0, 0.0]",355.84,22.405322222222225,4,1.0,0.2,0,74.44444444444443
"[0.3333333333333333, 0.0, 0.0]",355.84,22.434722222222216,3,1.0,0.15000000000000005,0,76.66666666666664
"[0.3333333333333333, 0.0, 0.0]",355.84,22.434722222222216,3,1.0,0.15000000000000005,0,76.66666666666664
"[0.0, 0.03160919540229484, 0.0]",355.84,22.434722222222227,3,1.0,0.15,0,77.77777777777777
"[0.0, 0.0, 0.25]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.5, 0.0, 0.0]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.5, 0.0, 0.0]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.5, 0.0, 0.0]",355.84,22.434722222222216,3,1.0,0.15000000000000005,0,76.66666666666664
"[0.5, 0.0, 0.0]",355.84,22.434722222222216,3,1.0,0.15000000000000005,0,76.66666666666664
"[0.5, 0.0, 0.0]",355.84,22.434722222222216,3,1.0,0.15000000000000005,0,76.66666666666664
"[0.3333333333333333, 2.259995978880681e-14, 0.0]",355.84,22.434722222222224,3,1.0,0.15,0,82.22222222222221
"[0.0, 0.15582191780825438, 0.0]",355.84,22.464722222222225,4,1.0,0.2,0,77.77777777777777
"[0.3333333333333333, 0.0, 0.2]",355.84,22.43472222222222,4,1.0,0.2,0,80.55555555555556
"[0.0, 3.089316242434974e-14, 0.25]",355.84,22.43472222222222,4,1.0,0.2,0,78.33333333333331
"[0.0, 0.0, 0.3333333333333333]",355.8399999999999,22.434722222222216,4,1.0,0.2,0,70.55555555555554
"[0.0, 0.0, 0.3333333333333333]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.0, 0.0, 0.3333333333333333]",355.8399999999999,22.434722222222216,4,1.0,0.2,0,70.55555555555554
"[0.0, 0.0, 0.3333333333333333]",355.84,22.40532222222222,4,1.0,0.2,0,79.44444444444443
"[0.0, 0.0, 0.3333333333333333]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.0, 0.0, 0.3333333333333333]",355.8399999999999,22.434722222222216,4,1.0,0.2,0,70.55555555555554
"[0.0, 0.0, 0.3333333333333333]",355.8399999999999,22.434722222222216,4,1.0,0.2,0,70.55555555555554
"[0.0, 0.0, 0.3333333333333333]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.0, 0.0, 0.3333333333333333]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.6666666666666666, 0.0, 0.0]",355.84000000000003,22.43472222222222,3,1.0,0.15,0,83.88888888888889
"[0.6666666666666666, 0.0, 0.0]",355.84000000000003,22.434722222222216,3,1.0,0.15000000000000005,0,76.66666666666664
"[0.0, 0.4949494949495372, 0.0]",355.8399999999999,22.434722222222224,3,1.0,0.15,0,85.55555555555554
"[0.0, 0.0, 0.6666666666666666]",355.8399999999999,22.405322222222217,5,1.0,0.25,0,70.55555555555554
"[0.0, 0.33831990794021743, 0.3333333333333333]",355.8399999999999,22.434722222222227,4,1.0,0.2,0,72.22222222222221
"[0.0, 2.0330264256365853e-13, 0.5]",355.8399999999999,22.434722222222224,4,1.0,0.20000000000000004,0,76.66666666666664
"[0.5, 0.0, 0.25]",355.84,22.434722222222216,4,1.0,0.20000000000000004,0,72.77777777777776
"[0.3333333333333333, 1.0165132128182926e-13, 0.0]",355.84,22.43472222222222,3,1.0,0.15,0,75.0
"[0.3333333333333333, 0.0, 0.5]",355.84,22.434722222222216,4,1.0,0.2,0,77.22222222222221
