fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
"[0.0, 0.0, 0.0]",355.8399999999999,22.434722222222216,3,1.0,0.15,0,101.11111111111109
