fitness,energy,latency,cost,qos,resource_utilization,missed_deadlines,completion_time
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999995,59.15271111111109,6,1.0,0.3,0,177.2222222222223
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999995,59.15271111111109,6,1.0,0.29999999999999993,0,177.22222222222234
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,180.00000000000009
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,178.88888888888897
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,177.22222222222229
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.29999999999999993,0,177.77777777777789
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.29999999999999993,0,174.44444444444457
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,181.66666666666677
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,177.22222222222229
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,182.2222222222223
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,178.888888888889
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,180.55555555555566
"[0.0, 0.0, 0.0]",684.7999999999995,59.15271111111109,6,1.0,0.3,0,177.2222222222223
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.29999999999999993,0,178.888888888889
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,178.888888888889
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,178.888888888889
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,178.888888888889
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,180.0000000000001
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,175.00000000000009
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
"[0.0, 0.0, 0.0]",684.7999999999996,59.15271111111109,6,1.0,0.3,0,176.1111111111112
